0.34079,0.54778,0.25077,0.59513,0.41558,0.23214,0.51676
0.27906,0.67284,0.13735,0.2663,0.24266,0.11901,0.32523
0.31507,0.3851,0.21134,0.3542,0.15267,0.18751,0.31364
0.274,0.30597,0.42217,0.4522,0.10724,0.39538,0.1384
0.28227,0.31033,0.307,0.65327,0.05851,0.30352,0.14991
0.20083,0.25176,0.17369,0.58213,0.035263,0.18147,0.29644
0.39819,0.30319,0.069964,0.68088,0.081071,0.077925,0.35814
0.64437,0.65509,0.072383,0.20245,0.15091,0.07556,0.44254
0.45479,0.53459,0.1803,0.63205,0.45621,0.16093,0.62756
0.22067,0.54048,0.52192,0.5589,0.87235,0.41619,0.61354
0.20952,0.52721,0.71961,0.44028,0.67671,0.70666,0.55698
0.11363,0.70728,0.57371,0.35524,0.57252,0.56346,0.60261
0.28564,0.71164,0.228,0.25222,0.52701,0.21175,0.39197
0.44328,0.59349,0.1442,0.40111,0.36768,0.12494,0.38235
0.32823,0.54406,0.2293,0.33403,0.1962,0.20723,0.289
0.42493,0.39376,0.30906,0.367,0.11091,0.28548,0.2558
0.32885,0.41443,0.24961,0.46202,0.055385,0.24581,0.12124
0.31962,0.32793,0.12792,0.4479,0.086091,0.13526,0.079588
0.2718,0.39777,0.080981,0.47944,0.080033,0.089531,0.25634
0.47013,0.66914,0.041759,0.20682,0.16239,0.047523,0.48883
0.53523,0.65903,0.17119,0.48675,0.57972,0.15399,0.82226
0.41476,0.54994,0.51111,0.50589,0.80769,0.41015,0.58773
0.31446,0.53449,0.74423,0.42466,0.62197,0.72261,0.72834
0.18655,0.70026,0.52023,0.41441,0.53853,0.50682,0.58339
0.19019,0.67399,0.29629,0.24862,0.46456,0.27869,0.47646
0.61082,0.62179,0.15069,0.41269,0.3326,0.13128,0.39274
0.54889,0.62749,0.1727,0.16703,0.19497,0.15052,0.25711
0.42618,0.39195,0.33905,0.38556,0.091609,0.31004,0.25734
0.30473,0.31568,0.27241,0.7345,0.040084,0.27055,0.28955
0.26233,0.34437,0.13588,0.50559,0.038964,0.14553,0.27374
0.43506,0.3699,0.053617,0.62125,0.054296,0.061855,0.28893
0.55963,0.57495,0.068345,0.28466,0.13885,0.071708,0.43011
0.32675,0.69338,0.17313,0.38597,0.45129,0.16355,0.64094
0.45336,0.51115,0.48632,0.40286,0.86012,0.37847,0.60947
0.14191,0.50547,0.80353,0.51725,0.67753,0.77498,0.55574
0.10508,0.60081,0.60956,0.37937,0.53841,0.59155,0.47454
0.38566,0.63287,0.3011,0.4184,0.43161,0.28084,0.461
0.4124,0.63557,0.13179,0.32709,0.33245,0.1164,0.35599
0.56193,0.57255,0.15661,0.21245,0.2008,0.12988,0.30859
0.38871,0.3953,0.33672,0.40091,0.10045,0.30927,0.24608
0.36304,0.38158,0.25034,0.42966,0.061896,0.25064,0.21651
0.25664,0.30396,0.13567,0.68945,0.055327,0.1438,0.24594
0.39822,0.37391,0.093815,0.56547,0.057686,0.098372,0.35185
0.41983,0.70787,0.087572,0.41474,0.14515,0.088903,0.47027
0.51168,0.50108,0.18267,0.46601,0.64335,0.16647,0.55189
0.36071,0.49971,0.54466,0.59697,0.72012,0.44164,0.63484
0.21521,0.6476,0.71626,0.3001,0.67055,0.68549,0.56668
0.19644,0.67366,0.56875,0.33715,0.55691,0.55469,0.53147
0.52283,0.57603,0.26457,0.46042,0.45472,0.25243,0.46192
0.49655,0.60518,0.12561,0.44961,0.28295,0.10258,0.38378
0.44173,0.48556,0.15804,0.3611,0.16266,0.13239,0.31109
0.44858,0.3932,0.31221,0.5888,0.065299,0.28243,0.27784
0.256,0.36372,0.31356,0.51518,0.034586,0.3085,0.25616
0.3378,0.28673,0.11622,0.52689,0.065637,0.12507,0.12658
0.48288,0.36784,0.04794,0.58307,0.083728,0.055209,0.26095
0.6571,0.49055,0.029719,0.41075,0.1492,0.032858,0.47262
0.46105,0.86277,0.18846,0.33603,0.51322,0.16642,0.63834
0.43465,0.39467,0.5038,0.71357,0.69993,0.41147,0.54009
0.27216,0.45425,0.66532,0.65567,0.55904,0.62066,0.53456
0.20567,0.73732,0.54703,0.4233,0.45584,0.53336,0.51594
0.45301,0.56599,0.26159,0.35711,0.40656,0.24458,0.47933
0.37538,0.66802,0.079979,0.43888,0.30617,0.060508,0.37504
0.38763,0.56294,0.18246,0.1951,0.17427,0.157,0.3247
0.43048,0.27862,0.2963,0.43096,0.11624,0.27309,0.1463
0.28808,0.14737,0.25098,0.73845,0.056657,0.24638,0.20234
0.27994,0.36285,0.16568,0.61423,0.029861,0.17161,0.3424
0.43978,0.68818,0.04051,0.22323,0.062846,0.046908,0.27652
0.4642,0.45956,0.050002,0.47649,0.20028,0.046104,0.52205
0.31135,0.71002,0.20085,0.39918,0.35913,0.18214,0.73732
0.32961,0.50922,0.47797,0.50483,0.75969,0.38422,0.59157
0.11922,0.46446,0.70614,0.45667,0.61403,0.67065,0.52632
0.14175,0.71703,0.57159,0.24193,0.58023,0.55587,0.5394
0.26866,0.71245,0.25484,0.29726,0.44112,0.24012,0.40615
0.39105,0.60018,0.096985,0.33376,0.3119,0.076518,0.34476
0.60455,0.59914,0.13364,0.14534,0.1946,0.11005,0.2105
0.4239,0.31009,0.35321,0.46198,0.12699,0.3203,0.15429
0.21541,0.20793,0.28194,0.63517,0.063793,0.28077,0.22229
0.24133,0.28241,0.13102,0.58705,0.034237,0.13881,0.2482
0.36442,0.41246,0.066017,0.49202,0.025346,0.075304,0.32137
0.60697,0.75838,0.066475,0.075896,0.14559,0.068845,0.44504
0.50079,0.58954,0.18947,0.35952,0.4723,0.17859,0.75492
0.39296,0.55305,0.47245,0.42525,0.89233,0.38317,0.62636
0.27648,0.57506,0.64689,0.2023,0.78113,0.61839,0.66
0.13102,0.7963,0.53593,0.15959,0.61644,0.52589,0.53751
0.32883,0.64088,0.23991,0.35202,0.45457,0.22511,0.45267
0.52039,0.73573,0.13024,0.15637,0.34077,0.11624,0.38413
0.44353,0.46907,0.15591,0.30752,0.2068,0.13556,0.26116
0.33164,0.32077,0.32972,0.49386,0.10583,0.30748,0.23488
0.27931,0.25753,0.27372,0.67718,0.070161,0.27256,0.15896
0.26638,0.35373,0.13792,0.5891,0.031661,0.14683,0.18076
0.34432,0.33623,0.083191,0.62923,0.063929,0.091532,0.30434
0.61707,0.60331,0.074148,0.36896,0.14752,0.072579,0.55131
0.60684,0.71729,0.19051,0.47733,0.43433,0.16933,0.71254
0.35272,0.48953,0.53455,0.62291,0.92622,0.42296,0.56646
0.30574,0.56981,0.71893,0.70286,0.63503,0.68045,0.50807
0.16794,0.75378,0.55863,0.58816,0.48105,0.54899,0.51747
0.44482,0.68079,0.26073,0.40896,0.34928,0.24771,0.45589
0.56177,0.58732,0.16863,0.37233,0.25573,0.15355,0.35393
0.47632,0.36229,0.17045,0.4469,0.13964,0.15356,0.34526
0.44468,0.39751,0.27249,0.36429,0.091591,0.24795,0.22845
0.36878,0.23459,0.2701,0.53816,0.088626,0.26622,0.13928
0.42018,0.34944,0.14098,0.5368,0.096509,0.15185,0.1077
0.52772,0.37456,0.061247,0.43191,0.14488,0.069834,0.36947
0.63951,0.4356,0.049404,0.56032,0.25005,0.052692,0.42001
0.44403,0.67129,0.17283,0.49826,0.49973,0.15855,0.71382
0.42521,0.4632,0.52659,0.53845,0.78563,0.41436,0.60495
0.13485,0.51563,0.81591,0.55657,0.67004,0.79191,0.55276
0.17038,0.61275,0.52354,0.31127,0.50569,0.51691,0.47548
0.27892,0.67707,0.23926,0.32597,0.39892,0.2273,0.48761
0.40709,0.6583,0.13637,0.30123,0.32136,0.11487,0.36273
0.476,0.48232,0.19467,0.23925,0.19873,0.17133,0.31455
0.41286,0.38121,0.36079,0.21118,0.11597,0.33387,0.27671
0.36677,0.23695,0.28963,0.59467,0.07336,0.28247,0.19142
0.25935,0.34049,0.16595,0.40654,0.051913,0.17275,0.25511
0.38863,0.39482,0.063982,0.48044,0.10159,0.072249,0.27543
0.47594,0.75616,0.060288,0.2785,0.18928,0.062009,0.53839
0.58627,0.62511,0.20522,0.54316,0.61714,0.17477,0.68943
0.51774,0.50292,0.57227,0.35649,0.79107,0.47871,0.65058
0.15171,0.58878,0.74192,0.50557,0.64088,0.70821,0.57757
0.039597,0.63093,0.49298,0.23827,0.51402,0.4812,0.43587
0.35624,0.66655,0.23327,0.53694,0.43869,0.22065,0.38411
0.44783,0.61569,0.11653,0.35714,0.33556,0.098737,0.29174
0.4124,0.47438,0.20056,0.26607,0.2047,0.17934,0.34522
0.38718,0.40774,0.37478,0.35033,0.10896,0.34312,0.27085
0.38093,0.22161,0.27564,0.59444,0.085205,0.27393,0.093459
0.2736,0.57969,0.16965,0.2716,0.050186,0.17686,0.25521
0.48234,0.2797,0.072324,0.50852,0.083422,0.077716,0.26616
0.71446,0.54106,0.07633,0.54328,0.20877,0.074582,0.49807
0.40593,0.58705,0.20478,0.54428,0.49512,0.18459,0.70367
0.27468,0.42487,0.55312,0.56222,0.70572,0.43151,0.62291
0.1716,0.39312,0.75993,0.61423,0.67309,0.73759,0.58805
0.15132,0.78378,0.54634,0.33217,0.50052,0.53635,0.60434
0.29699,0.65099,0.23579,0.41455,0.40583,0.22001,0.49248
0.3755,0.58143,0.15037,0.38989,0.30224,0.12919,0.38076
0.43022,0.44668,0.21355,0.44999,0.17723,0.18807,0.30014
0.50364,0.44394,0.32902,0.31441,0.099697,0.29554,0.24422
0.3571,0.28669,0.25419,0.49531,0.065136,0.24985,0.20676
0.34705,0.37182,0.1225,0.3217,0.061001,0.1278,0.21909
0.63656,0.33423,0.039367,0.6866,0.07066,0.044601,0.27365
0.59811,0.60579,0.056045,0.3191,0.17718,0.057246,0.50442
0.46494,0.69795,0.15958,0.35366,0.53005,0.14753,0.60249
0.27918,0.47408,0.53289,0.5677,0.72269,0.40837,0.51947
0.2578,0.54933,0.73906,0.49929,0.64183,0.70321,0.55486
0.10695,0.63519,0.50795,0.50526,0.49661,0.49681,0.50618
0.30054,0.67594,0.22818,0.37362,0.41423,0.21466,0.44159
0.40865,0.68647,0.15788,0.2676,0.30123,0.13551,0.33635
0.5978,0.50224,0.15156,0.30407,0.16308,0.12674,0.30885
0.46848,0.31497,0.27329,0.55794,0.09041,0.247,0.21726
0.1951,0.18421,0.27458,0.581,0.063348,0.27346,0.12706
0.20742,0.37546,0.17016,0.35822,0.041192,0.17913,0.34915
0.35523,0.37203,0.10583,0.46423,0.069886,0.11476,0.27874
0.54974,0.47042,0.057077,0.40304,0.14167,0.060585,0.47967
0.49333,0.69659,0.16708,0.26478,0.61341,0.15433,0.74019
0.42965,0.42773,0.50908,0.53058,0.83878,0.41955,0.55982
0.2454,0.53788,0.65282,0.48266,0.7064,0.60555,0.53891
0.15105,0.72078,0.50541,0.39462,0.48125,0.48583,0.45585
0.34501,0.66524,0.2511,0.5018,0.38606,0.2383,0.39329
0.48502,0.54895,0.15096,0.40472,0.28775,0.13801,0.36894
0.45708,0.49315,0.14971,0.40559,0.1568,0.12214,0.30928
0.4711,0.37705,0.36691,0.44025,0.09912,0.33439,0.19659
0.39201,0.43031,0.27633,0.50856,0.090051,0.27349,0.21484
0.36843,0.28433,0.13226,0.53581,0.052428,0.13908,0.1093
0.40539,0.37168,0.089006,0.45091,0.091392,0.098226,0.31759
0.62567,0.59537,0.021962,0.29637,0.15658,0.02518,0.46352
0.455,0.61891,0.1667,0.44909,0.55622,0.15608,0.69151
0.33484,0.6248,0.52225,0.47325,0.81738,0.39227,0.6073
0.24018,0.49412,0.77285,0.4983,0.57727,0.74762,0.594
0.19325,0.61637,0.59478,0.51152,0.57773,0.57661,0.52296
0.44617,0.61683,0.29111,0.38773,0.42228,0.27386,0.44568
0.36683,0.65624,0.1111,0.40389,0.3067,0.090038,0.33789
0.45837,0.37467,0.15585,0.35451,0.19607,0.13508,0.33292
0.3903,0.38541,0.33152,0.45822,0.11083,0.30098,0.24286
0.33821,0.19902,0.2845,0.60583,0.048418,0.27699,0.17154
0.23039,0.50472,0.12988,0.53555,0.027466,0.13796,0.23
0.55881,0.27652,0.046415,0.60959,0.057652,0.051803,0.28412
0.73651,0.54433,0.065355,0.6052,0.14177,0.061723,0.53737
0.46902,0.64062,0.20443,0.45929,0.42373,0.18808,0.63625
0.30324,0.47038,0.5755,0.77389,0.74361,0.46501,0.5821
0.24759,0.6057,0.8545,0.54148,0.56729,0.84234,0.58022
0.038925,0.66758,0.50045,0.6426,0.47256,0.49425,0.52568
0.18343,0.57927,0.24479,0.85599,0.33697,0.23458,0.43975
0.35128,0.64304,0.1244,0.47657,0.22139,0.10541,0.37133
0.40784,0.42035,0.19013,0.31384,0.13041,0.16432,0.30698
0.59282,0.32673,0.31514,0.45316,0.07589,0.28572,0.16487
0.3014,0.11971,0.2719,0.79677,0.051618,0.26785,0.20922
0.35947,0.23416,0.12765,0.72897,0.068149,0.13408,0.14806
0.47188,0.38704,0.030176,0.49966,0.11032,0.039225,0.26117
0.47913,0.29543,0.042543,0.59595,0.25999,0.045763,0.40745
0.636,0.54048,0.18943,0.50481,0.56551,0.17589,0.66973
0.46202,0.41061,0.49446,0.58815,0.83895,0.41824,0.62293
0.22889,0.42944,0.66826,0.57944,0.72882,0.64294,0.62159
0.18674,0.55425,0.51927,0.36234,0.5884,0.50555,0.51618
0.37933,0.73798,0.2564,0.25097,0.5031,0.2469,0.44836
0.38739,0.64498,0.1456,0.16428,0.35836,0.13246,0.36827
0.42714,0.42525,0.19487,0.40174,0.22622,0.17728,0.35161
0.60085,0.39688,0.33807,0.24741,0.13501,0.30625,0.17638
0.47837,0.21857,0.25317,0.2652,0.090293,0.24589,0.12987
0.38063,0.4807,0.13734,0.25947,0.065501,0.14342,0.28052
0.47396,0.54895,0.039842,0.13959,0.072633,0.04683,0.27665
0.55963,0.62287,0.066477,0.38141,0.18291,0.066256,0.47489
0.33273,0.67412,0.20307,0.37927,0.53445,0.17867,0.76968
0.32613,0.61689,0.5069,0.3407,0.66346,0.42171,0.6171
0.12289,0.59602,0.65437,0.28928,0.63965,0.61544,0.61441
0.1727,0.74584,0.54249,0.23046,0.52639,0.52389,0.55134
0.28968,0.63986,0.26771,0.30882,0.4566,0.25437,0.4894
0.42167,0.67403,0.15152,0.28346,0.35507,0.13622,0.34197
0.45984,0.52163,0.2243,0.28466,0.21438,0.19608,0.31795
0.40824,0.36178,0.37275,0.31446,0.15714,0.34928,0.18692
0.32187,0.33534,0.27505,0.41241,0.10402,0.27492,0.14533
0.28308,0.32332,0.11689,0.48389,0.076646,0.12623,0.24816
0.506,0.46777,0.046169,0.56828,0.053906,0.053196,0.39166
0.48858,0.68303,0.075756,0.14821,0.15458,0.077135,0.49831
0.50125,0.66097,0.21353,0.39313,0.50597,0.19311,0.78194
0.38703,0.66465,0.54106,0.46954,0.74342,0.42779,0.67944
0.14781,0.54399,0.72845,0.44152,0.65677,0.69504,0.6506
0.1703,0.71963,0.5443,0.45736,0.47769,0.5225,0.52402
0.36091,0.75599,0.313,0.28216,0.42075,0.29662,0.44887
0.32502,0.64931,0.12785,0.35776,0.27654,0.11375,0.36489
0.47659,0.50383,0.13497,0.3735,0.17102,0.11815,0.2873
0.48615,0.31916,0.34343,0.36718,0.10481,0.30694,0.21342
0.32882,0.32017,0.30257,0.49779,0.067555,0.29941,0.15255
0.26644,0.18101,0.17664,0.66371,0.067968,0.18094,0.21548
0.47646,0.53604,0.097764,0.40274,0.075526,0.10328,0.28867
0.67502,0.61339,0.039967,0.38524,0.13353,0.040076,0.50711
0.66928,0.67464,0.15851,0.2503,0.53283,0.14156,0.68016
0.26861,0.59894,0.47456,0.40578,0.80922,0.3814,0.61125
0.23581,0.44938,0.78031,0.38748,0.67073,0.72755,0.60049
0.14244,0.67952,0.53141,0.28467,0.54316,0.5207,0.51236
0.324,0.6961,0.24003,0.25976,0.48754,0.22659,0.48154
0.40887,0.57413,0.15296,0.27633,0.36441,0.13181,0.42948
0.60019,0.60362,0.17699,0.20324,0.20845,0.15276,0.32001
0.44812,0.35145,0.35167,0.28919,0.13127,0.32007,0.16047
0.44635,0.21946,0.28319,0.59562,0.08003,0.27466,0.23053
0.3973,0.26654,0.12087,0.79504,0.028943,0.12724,0.14542
0.4925,0.53402,0.034106,0.35374,0.040433,0.038776,0.28577
0.65659,0.63838,0.032056,0.23691,0.13917,0.030238,0.47592
0.50139,0.5689,0.18821,0.42935,0.51831,0.17107,0.72685
0.31428,0.56616,0.51276,0.58981,0.80507,0.41697,0.67169
0.24613,0.66323,0.63294,0.27257,0.62931,0.60825,0.59458
0.081254,0.58895,0.55016,0.33689,0.55679,0.53743,0.50574
0.32416,0.62979,0.25583,0.45419,0.42917,0.23946,0.50365
0.36184,0.65146,0.11989,0.39774,0.31982,0.099671,0.35368
0.48943,0.58312,0.15303,0.10706,0.20269,0.13063,0.28079
0.38239,0.4084,0.33375,0.37503,0.11636,0.30357,0.24935
0.27966,0.18195,0.27148,0.65347,0.068146,0.26488,0.17321
0.2135,0.34687,0.16842,0.60398,0.072745,0.17525,0.26292
0.56699,0.51492,0.066745,0.40202,0.059539,0.072082,0.3369
0.68227,0.62999,0.068396,0.26435,0.16812,0.069826,0.47441
0.48817,0.71298,0.16236,0.38007,0.53137,0.15736,0.72122
0.29655,0.52333,0.4928,0.64524,0.73812,0.37472,0.59899
0.33052,0.43228,0.71823,0.65782,0.66229,0.68482,0.58133
0.11023,0.76268,0.56202,0.35117,0.47796,0.54241,0.43747
0.38602,0.55301,0.29065,0.57391,0.39569,0.27459,0.41301
0.46215,0.71572,0.18371,0.39703,0.26989,0.16221,0.3571
0.51281,0.52403,0.20112,0.24081,0.14426,0.17348,0.35232
0.37244,0.15953,0.33955,0.71341,0.072081,0.31371,0.18272
0.28882,0.11144,0.2889,0.80896,0.066205,0.28603,0.14146
0.29617,0.30522,0.19679,0.62533,0.073075,0.2047,0.162
0.47935,0.20636,0.097913,0.70198,0.15291,0.10184,0.28071
0.48336,0.42922,0.099545,0.63172,0.24395,0.10324,0.50159
0.48162,0.57539,0.20633,0.56942,0.70737,0.1824,0.73269
0.40267,0.38139,0.48015,0.48973,0.77637,0.40802,0.62772
0.1257,0.45478,0.6895,0.56828,0.76838,0.63139,0.68947
0.047655,0.67143,0.50761,0.23847,0.65716,0.49277,0.51634
0.30546,0.6395,0.26944,0.39862,0.50842,0.25554,0.46957
0.46917,0.58519,0.065449,0.34168,0.35333,0.052383,0.33941
0.33904,0.4729,0.16306,0.35102,0.24627,0.14381,0.36605
0.31117,0.41065,0.30878,0.47383,0.1357,0.28181,0.1636
0.32471,0.47386,0.29656,0.44216,0.058808,0.28736,0.22713
0.39941,0.28872,0.13136,0.45867,0.072228,0.13462,0.15831
0.37568,0.34483,0.07104,0.51975,0.099067,0.075377,0.32454
0.73524,0.6559,0.070685,0.22747,0.17162,0.068544,0.50584
0.47415,0.67421,0.18142,0.28989,0.48875,0.15695,0.68502
0.26959,0.58273,0.51395,0.44123,0.92773,0.42461,0.64908
0.33537,0.54009,0.67343,0.31755,0.68732,0.64866,0.59491
0.049484,0.73493,0.50532,0.29193,0.53482,0.49459,0.54407
0.36387,0.70449,0.23202,0.40455,0.48649,0.21895,0.42309
0.47386,0.56832,0.13512,0.38385,0.35873,0.11959,0.38164
0.40251,0.54067,0.19483,0.25266,0.1866,0.17023,0.31376
0.48622,0.28603,0.36363,0.4656,0.097363,0.33303,0.17081
0.40004,0.25967,0.26193,0.62246,0.05933,0.25718,0.18481
0.36204,0.3889,0.13106,0.56934,0.06052,0.13864,0.20955
0.52019,0.32617,0.049325,0.51143,0.082292,0.05381,0.26214
0.45644,0.72358,0.047011,0.21084,0.18793,0.045618,0.51603
0.42625,0.57571,0.18195,0.4813,0.48114,0.16251,0.70078
0.35594,0.43724,0.55419,0.74203,0.90808,0.45624,0.55481
0.20746,0.6065,0.7324,0.5137,0.68456,0.70804,0.5653
0.17773,0.68301,0.54002,0.25909,0.56266,0.52645,0.55942
0.30069,0.55392,0.2574,0.51699,0.4314,0.23487,0.55457
0.40091,0.58117,0.16775,0.47446,0.31394,0.14691,0.35435
0.51397,0.56147,0.20047,0.15252,0.19268,0.173,0.27148
0.58253,0.35128,0.38402,0.29569,0.14853,0.34735,0.16806
0.38358,0.1664,0.26941,0.73919,0.10066,0.26889,0.19643
0.23143,0.24161,0.15513,0.61448,0.063561,0.16638,0.21165
0.49391,0.391,0.069664,0.53666,0.0909,0.076172,0.24996
0.66583,0.56471,0.097023,0.4241,0.17927,0.096695,0.48821
0.62643,0.59914,0.19069,0.46831,0.62372,0.16785,0.70236
0.35393,0.57988,0.56232,0.53066,0.72614,0.44834,0.63334
0.11564,0.47232,0.73619,0.64657,0.62382,0.69784,0.59878
0.18101,0.80823,0.55853,0.3766,0.55768,0.54084,0.63588
0.3392,0.71436,0.27181,0.33644,0.3993,0.25837,0.44999
0.5053,0.57842,0.13275,0.51802,0.30908,0.11621,0.33099
0.49409,0.63799,0.17309,0.23519,0.18686,0.15358,0.29231
0.57903,0.34476,0.23797,0.38479,0.11597,0.21136,0.15487
0.37718,0.28139,0.25023,0.51759,0.090965,0.24636,0.23745
0.34716,0.2031,0.13783,0.71237,0.057737,0.14352,0.24814
0.48447,0.44501,0.061605,0.50502,0.10854,0.067976,0.30758
0.68649,0.53929,0.058333,0.38102,0.21532,0.060094,0.45059
0.39895,0.57273,0.18972,0.65266,0.47892,0.17117,0.74904
0.33703,0.43,0.56495,0.53905,0.70198,0.46066,0.64131
0.26283,0.27507,0.82081,0.69387,0.63013,0.79511,0.58731
0.15002,0.75623,0.63078,0.47181,0.53294,0.61243,0.50535
0.3937,0.56615,0.26649,0.62819,0.36288,0.25212,0.41989
0.6028,0.69505,0.080853,0.24966,0.26342,0.062565,0.37103
0.55611,0.41425,0.18414,0.48895,0.1525,0.16247,0.28758
0.5947,0.54033,0.28236,0.31926,0.095792,0.25244,0.23861
0.41509,0.22227,0.24173,0.5209,0.0609,0.23252,0.10678
0.28646,0.50781,0.18969,0.58084,0.053741,0.1917,0.24335
0.6091,0.31757,0.0813,0.67708,0.053168,0.082877,0.2259
0.58434,0.63592,0.056187,0.38468,0.10738,0.056863,0.48924
0.29655,0.67299,0.18748,0.43231,0.48753,0.16378,0.75111
0.19515,0.47886,0.5009,0.43856,0.80993,0.4159,0.66774
0.24279,0.40683,0.79246,0.67225,0.55983,0.75766,0.56291
0.25736,0.86929,0.58171,0.29914,0.50669,0.5661,0.49519
0.32035,0.55969,0.25572,0.3461,0.44637,0.2459,0.441
0.49439,0.65544,0.13492,0.36232,0.36776,0.11183,0.3679
0.46351,0.5284,0.17599,0.19184,0.20927,0.14785,0.34702
0.48518,0.38099,0.32484,0.4242,0.10045,0.29104,0.21059
0.3347,0.32001,0.23823,0.59348,0.048383,0.23522,0.14224
0.29907,0.37595,0.13169,0.51507,0.035319,0.13451,0.19453
0.68148,0.46513,0.073241,0.29558,0.032366,0.07628,0.33902
0.66832,0.62039,0.043459,0.35907,0.11228,0.048534,0.39333
0.45,0.54717,0.17827,0.41336,0.53857,0.1625,0.72593
0.36692,0.51114,0.53004,0.52627,0.82292,0.41391,0.66805
0.21907,0.52633,0.87273,0.51814,0.64742,0.86051,0.62149
0.14917,0.82292,0.62479,0.3571,0.55364,0.61223,0.51305
0.30523,0.69592,0.21439,0.27713,0.45334,0.20619,0.4502
0.68228,0.58834,0.087822,0.47587,0.34028,0.071267,0.33085
0.68196,0.50391,0.17387,0.33305,0.19729,0.14981,0.2732
0.59195,0.40411,0.25402,0.46776,0.11277,0.22381,0.18756
0.40798,0.095779,0.21631,0.69206,0.073181,0.21508,0.19681
0.25818,0.46792,0.14536,0.54663,0.061211,0.1558,0.15908
0.43647,0.37582,0.07205,0.36663,0.099256,0.079829,0.30931
0.61492,0.56691,0.056676,0.30461,0.20284,0.055185,0.53859
0.56574,0.63188,0.1942,0.38095,0.47216,0.18254,0.66622
0.36006,0.55274,0.51108,0.5533,0.84291,0.41126,0.61011
0.32786,0.59832,0.70281,0.40261,0.68785,0.67897,0.55501
0.20596,0.68649,0.56158,0.26116,0.56309,0.54675,0.56632
0.35607,0.65408,0.2559,0.66189,0.45404,0.23913,0.38584
0.4451,0.68567,0.1247,0.20479,0.3025,0.1011,0.36618
0.47749,0.52423,0.1667,0.25693,0.15036,0.14253,0.27288
0.4006,0.28751,0.31953,0.53506,0.10424,0.28595,0.13969
0.30404,0.16891,0.2897,0.761,0.08752,0.28227,0.13687
0.2373,0.32005,0.16239,0.77765,0.081467,0.17011,0.2287
0.415,0.33926,0.083933,0.76405,0.093852,0.090919,0.3009
0.61654,0.74994,0.048849,0.254,0.18442,0.051458,0.52752
0.46774,0.57338,0.1926,0.48719,0.54889,0.16942,0.69108
0.44555,0.60406,0.54203,0.39751,0.75094,0.41708,0.56738
0.26909,0.48751,0.74835,0.54013,0.69972,0.71995,0.5287
0.088598,0.67206,0.52275,0.39393,0.51416,0.51393,0.52253
0.30434,0.70216,0.25948,0.36065,0.43338,0.242,0.40801
0.42847,0.49256,0.11309,0.49217,0.32281,0.096905,0.29192
0.57046,0.586,0.15588,0.0065886,0.2053,0.12858,0.36784
0.49821,0.43333,0.30282,0.2854,0.10813,0.2729,0.21737
0.38135,0.24528,0.25504,0.50702,0.082017,0.24891,0.18968
0.31003,0.45982,0.15282,0.28306,0.059407,0.1571,0.18576
0.48664,0.20315,0.066018,0.62318,0.1059,0.070212,0.32925
0.59158,0.70696,0.071263,0.30642,0.19659,0.074862,0.54147
0.42816,0.68332,0.21128,0.30739,0.57068,0.18518,0.72546
0.47229,0.48889,0.55304,0.58474,0.81069,0.45587,0.62814
0.32177,0.59035,0.84323,0.44015,0.65168,0.8224,0.51358
0.1915,0.63841,0.54429,0.43016,0.50836,0.53257,0.54841
0.32086,0.66,0.30273,0.60246,0.41359,0.28753,0.36119
0.48515,0.5502,0.11867,0.44846,0.31203,0.10094,0.32772
0.63253,0.48307,0.11949,0.22739,0.19963,0.09559,0.26341
0.54642,0.47962,0.26906,0.17029,0.11873,0.2407,0.25911
0.28428,0.098592,0.31034,0.66384,0.11177,0.30014,0.16797
0.31173,0.4104,0.14124,0.43042,0.068125,0.14569,0.22633
0.48722,0.40833,0.086654,0.44749,0.077257,0.090977,0.41708
0.72443,0.52591,0.06637,0.53763,0.13598,0.065029,0.44032
0.44179,0.70058,0.19527,0.48206,0.53192,0.17772,0.62187
0.37706,0.4436,0.53317,0.52709,0.83898,0.4422,0.53048
0.31264,0.50184,0.71149,0.75183,0.7512,0.67753,0.54646
0.31384,0.71574,0.52988,0.44937,0.51154,0.52278,0.49145
0.19849,0.77234,0.28247,0.64492,0.38035,0.26785,0.452
0.49499,0.525,0.15765,0.46588,0.26478,0.14515,0.35979
0.49716,0.51422,0.13145,0.22314,0.139,0.11246,0.35024
0.45079,0.37518,0.2759,0.49006,0.066555,0.249,0.28507
0.35699,0.16516,0.24003,0.83262,0.075662,0.23677,0.13103
0.25547,0.38268,0.1555,0.5893,0.06551,0.1608,0.19887
0.48801,0.2229,0.066322,0.63448,0.11277,0.07277,0.24724
0.50635,0.47458,0.059633,0.42436,0.22102,0.062148,0.42552
0.37294,0.57935,0.20732,0.5106,0.48646,0.17263,0.67922
0.27878,0.39354,0.53137,0.56307,0.73005,0.45486,0.63421
0.21189,0.50132,0.72852,0.60535,0.62858,0.71633,0.59369
0.13427,0.70748,0.55508,0.44488,0.50534,0.54551,0.60218
0.23704,0.67969,0.24711,0.39193,0.42622,0.2357,0.38174
0.38186,0.56452,0.10798,0.34679,0.3548,0.095877,0.41625
0.63792,0.56526,0.15002,0.36734,0.20473,0.12373,0.29114
0.39004,0.41199,0.36702,0.33936,0.099909,0.33543,0.26489
